,tpi
2016/1/3 13:20,0.36712448424290317
2016/1/3 13:25,0.38425389386612896
2016/1/3 13:30,0.4022386339111289
2016/1/3 13:35,0.3890153156201613
2016/1/3 13:40,0.39227859819887095
2016/1/3 13:45,0.4032854708682258
2016/1/3 13:50,0.3770780635688708
2016/1/3 13:55,0.3956771925427418
2016/1/3 14:00,0.3677455507209677
2016/1/3 14:05,0.3702153159985484
2016/1/3 14:10,0.38266846846403224
2016/1/3 14:15,0.3851602028003226
2016/1/3 14:20,0.36911294138387096
2016/1/3 14:25,0.3753198317279032
2016/1/3 14:30,0.3918619227679031
2016/1/3 14:35,0.37537888638080646
2016/1/3 14:40,0.3804517180793547
2016/1/3 14:45,0.3785909267648387
2016/1/3 14:50,0.38185036321403204
2016/1/3 14:55,0.3842515088846774
2016/1/3 15:00,0.3818466691188709
2016/1/3 15:05,0.3590258563354838
2016/1/3 15:10,0.39123266978096777
2016/1/3 15:15,0.38498078690080634
2016/1/3 15:20,0.3996686108241935
2016/1/3 15:25,0.3852246186841936
2016/1/3 15:30,0.39649085325709676
2016/1/3 15:35,0.4108326472954839
2016/1/3 15:40,0.4118999528538709
2016/1/3 15:45,0.39393885508129034
2016/1/3 15:50,0.4103029625267743
2016/1/3 15:55,0.3883894791511289
2016/1/3 16:00,0.38448852756419344
2016/1/3 16:05,0.39581180493564505
2016/1/3 16:10,0.3868001092651611
2016/1/3 16:15,0.40225250835709664
2016/1/3 16:20,0.38759991586516124
2016/1/3 16:25,0.36517929457290305
2016/1/3 16:30,0.37453196755161283
2016/1/3 16:35,0.3791340095954839
2016/1/3 16:40,0.3715609998787098
2016/1/3 16:45,0.38200086873629013
2016/1/3 16:50,0.3852246186841936
2016/1/3 16:55,0.36409802537758046
2016/1/3 17:00,0.3630118302404837
2016/1/3 17:05,0.36465948986483865
2016/1/3 17:10,0.3918861480854837
2016/1/3 17:15,0.400603967502903
2016/1/3 17:20,0.4135181140006449
2016/1/3 17:25,0.4183411804946775
2016/1/3 17:30,0.40976461996080643
2016/1/3 17:35,0.3915766626737098
2016/1/3 17:40,0.37893389656177406
2016/1/3 17:45,0.387672786431774
2016/1/3 17:50,0.3940741582945162
2016/1/3 17:55,0.3720243244230646
2016/1/3 18:00,0.3439440588624193
2016/1/3 18:05,0.34828965757354824
2016/1/3 18:10,0.3467585349943549
2016/1/3 18:15,0.38405186692193527
2016/1/3 18:20,0.3660392650003227
2016/1/3 18:25,0.3579983184909677
2016/1/3 18:30,0.3591929675070968
2016/1/3 18:35,0.3398135771830644
2016/1/3 18:40,0.3345017126051612
2016/1/3 18:45,0.3494349065280644
2016/1/3 18:50,0.3412677854325806
2016/1/3 18:55,0.33824268315822564
2016/1/3 19:00,0.317457860643871
2016/1/3 19:05,0.3177920921630644
2016/1/3 19:10,0.3286083419995161
2016/1/3 19:15,0.32509444093645157
2016/1/3 19:20,0.32426744643822575
2016/1/3 19:25,0.2855809799303226
2016/1/3 19:30,0.29708823676064505
2016/1/3 19:35,0.30446093557774184
2016/1/3 19:40,0.3146915673116129
2016/1/3 19:45,0.29727899590354834
2016/1/3 19:50,0.30969621126338703
2016/1/3 19:55,0.2929344517495161
2016/1/3 20:00,0.2840832423559676
2016/1/3 20:05,0.2809912206617741
2016/1/3 20:10,0.2804829905106451
2016/1/3 20:15,0.2851505706482258
2016/1/3 20:20,0.28992284546258057
2016/1/3 20:25,0.30251243839209657
2016/1/3 20:30,0.27628276062225804
2016/1/3 20:35,0.25787368628758056
2016/1/3 20:40,0.25918688666725803
2016/1/3 20:45,0.2702695035953226
2016/1/3 20:50,0.2704494761790321
2016/1/3 20:55,0.2621220135501611
2016/1/3 21:00,0.2803298798020967
2016/1/3 21:05,0.31182905326532256
2016/1/3 21:10,0.2794007393353225
2016/1/3 21:15,0.2861021261849998
2016/1/3 21:20,0.28038524112193536
2016/1/3 21:25,0.2530068289740322
2016/1/3 21:30,0.2566633923606451
2016/1/3 21:35,0.26038246896225803
2016/1/3 21:40,0.2415010941414516
2016/1/3 21:45,0.23873355550870967
2016/1/3 21:50,0.24485914928612904
2016/1/3 21:55,0.23564691725467743
2016/1/3 22:00,0.2263177068275805
2016/1/3 22:05,0.2478489245598387
2016/1/3 22:10,0.22490890963322566
2016/1/3 22:15,0.2461351326570968
2016/1/3 22:20,0.23157942525629036
2016/1/3 22:25,0.21683483590193547
2016/1/3 22:30,0.22007773196322575
2016/1/3 22:35,0.21108925991935465
2016/1/3 22:40,0.2066622197738709
2016/1/3 22:45,0.20323431377435477
2016/1/3 22:50,0.20809014450516128
2016/1/3 22:55,0.20508164285403224
2016/1/3 23:00,0.1990373537954837
2016/1/3 23:05,0.19241462667112885
2016/1/3 23:10,0.21469030823516105
2016/1/3 23:15,0.2138183499840322
2016/1/3 23:20,0.18615090071612908
2016/1/3 23:25,0.19360086566370957
2016/1/3 23:30,0.17627682710693549
2016/1/3 23:35,0.16770802742258062
2016/1/3 23:40,0.18156409766741932
2016/1/3 23:45,0.16964018386016116
2016/1/3 23:50,0.15905979913209653
2016/1/3 23:55,0.1584130318717741
2016/1/4 0:00,0.15718149908854814
2016/1/4 0:05,0.15225076491419356
2016/1/4 0:10,0.1596854710025804
2016/1/4 0:15,0.16403607685838706
2016/1/4 0:20,0.14212765224593543
2016/1/4 0:25,0.14274014690895137
2016/1/4 0:30,0.14845236828903224
2016/1/4 0:35,0.1389066196197258
2016/1/4 0:40,0.1365000306593548
2016/1/4 0:45,0.1370736640624193
2016/1/4 0:50,0.11544604162251597
2016/1/4 0:55,0.1396626488566288
2016/1/4 1:00,0.11481793181274187
2016/1/4 1:05,0.13001818443512903
2016/1/4 1:10,0.1359367664008548
2016/1/4 1:15,0.1262769350277579
2016/1/4 1:20,0.1359367664008548
2016/1/4 1:25,0.13016538673212893
2016/1/4 1:30,0.12431003472454838
2016/1/4 1:35,0.1300798260332903
2016/1/4 1:40,0.1295521017866128
2016/1/4 1:45,0.11743155630733865
2016/1/4 1:50,0.12722451670558063
2016/1/4 1:55,0.12053402929199984
2016/1/4 2:00,0.12624265790733863
2016/1/4 2:05,0.12243781373167745
2016/1/4 2:10,0.131101809372984
2016/1/4 2:15,0.1167016637128548
2016/1/4 2:20,0.12520351451519343
2016/1/4 2:25,0.11800329092580633
2016/1/4 2:30,0.13455477684225797
2016/1/4 2:35,0.1201452856795645
2016/1/4 2:40,0.11929546551241921
2016/1/4 2:45,0.10589971901211283
2016/1/4 2:50,0.10971114747270955
2016/1/4 2:55,0.12598579454303213
2016/1/4 3:00,0.11552440299937089
2016/1/4 3:05,0.10907516023948374
2016/1/4 3:10,0.12220436687633884
2016/1/4 3:15,0.122026318656371
2016/1/4 3:20,0.11162713402883855
2016/1/4 3:25,0.12729032627580636
2016/1/4 3:30,0.11805178599370965
2016/1/4 3:35,0.12122822336722582
2016/1/4 3:40,0.1198992471430161
2016/1/4 3:45,0.12372727201683863
2016/1/4 3:50,0.11924998224393533
2016/1/4 3:55,0.10907841392545144
2016/1/4 4:00,0.11860600798141924
2016/1/4 4:05,0.13091729881183872
2016/1/4 4:10,0.13262783514572565
2016/1/4 4:15,0.12949350670329024
2016/1/4 4:20,0.12873887294887082
2016/1/4 4:25,0.13270065461954839
2016/1/4 4:30,0.1504398609045161
2016/1/4 4:35,0.15088875515129024
2016/1/4 4:40,0.155949446456774
2016/1/4 4:45,0.15655497779661273
2016/1/4 4:50,0.15092684192774175
2016/1/4 4:55,0.1558715855709677
2016/1/4 5:00,0.16586244384338716
2016/1/4 5:05,0.16516631681564514
2016/1/4 5:10,0.1776448422401613
2016/1/4 5:15,0.18375080324048362
2016/1/4 5:20,0.18436470277806427
2016/1/4 5:25,0.2157792157756451
2016/1/4 5:30,0.20684783926032257
2016/1/4 5:35,0.22298761424403202
2016/1/4 5:40,0.2543988737058064
2016/1/4 5:45,0.26168558034661293
2016/1/4 5:50,0.2585225084477419
2016/1/4 5:55,0.246554907325645
2016/1/4 6:00,0.24927790827032256
2016/1/4 6:05,0.24022004303693553
2016/1/4 6:10,0.28177916433096756
2016/1/4 6:15,0.296752465277903
2016/1/4 6:20,0.3039427089638708
2016/1/4 6:25,0.3181499305033871
2016/1/4 6:30,0.32047412475725784
2016/1/4 6:35,0.36752746936741926
2016/1/4 6:40,0.36778365275967734
2016/1/4 6:45,0.3956587286688709
2016/1/4 6:50,0.3736559469077418
2016/1/4 6:55,0.3570936998979032
2016/1/4 7:00,0.3730454359001611
2016/1/4 7:05,0.37391334730822584
2016/1/4 7:10,0.395342400253387
2016/1/4 7:15,0.4199054417220967
2016/1/4 7:20,0.4301121066237096
2016/1/4 7:25,0.4396812480343549
2016/1/4 7:30,0.4386574366035483
2016/1/4 7:35,0.5138270606387096
2016/1/4 7:40,0.5226722063295162
2016/1/4 7:45,0.5155830799459675
2016/1/4 7:50,0.4835032378851614
2016/1/4 7:55,0.4485652993561292
2016/1/4 8:00,0.4475646433562902
2016/1/4 8:05,0.42375943045838693
2016/1/4 8:10,0.43867660321854846
2016/1/4 8:15,0.4479377165188708
2016/1/4 8:20,0.42613102217016124
2016/1/4 8:25,0.4194846532246775
2016/1/4 8:30,0.4239742061843548
2016/1/4 8:35,0.41900863328854826
2016/1/4 8:40,0.4409686411108066
2016/1/4 8:45,0.4213104989182256
2016/1/4 8:50,0.42335697292209684
2016/1/4 8:55,0.40915862017629023
2016/1/4 9:00,0.38768153055193527
2016/1/4 9:05,0.3984763368337096
2016/1/4 9:10,0.36576828968693553
2016/1/4 9:15,0.39342281287903225
2016/1/4 9:20,0.37719671910806457
2016/1/4 9:25,0.3791868256180646
2016/1/4 9:30,0.3866694099338708
2016/1/4 9:35,0.36167249165258064
2016/1/4 9:40,0.3610917478917743
2016/1/4 9:45,0.3879430764959677
2016/1/4 9:50,0.3706554978670967
2016/1/4 9:55,0.3679644088695162
2016/1/4 10:00,0.36931912643612896
2016/1/4 10:05,0.37109273197596776
2016/1/4 10:10,0.35942492566080636
2016/1/4 10:15,0.4006092861356451
2016/1/4 10:20,0.37374004647612885
2016/1/4 10:25,0.3796960943917743
2016/1/4 10:30,0.37571673504338704
2016/1/4 10:35,0.37087870245919363
2016/1/4 10:40,0.36367105136032263
2016/1/4 10:45,0.38237658841580646
2016/1/4 10:50,0.385170603491129
2016/1/4 10:55,0.3778268034746774
2016/1/4 11:00,0.35792038136935483
2016/1/4 11:05,0.39073168574822564
2016/1/4 11:10,0.4076355240470967
2016/1/4 11:15,0.3995310903988709
2016/1/4 11:20,0.3801301780877419
2016/1/4 11:25,0.42823710464854836
2016/1/4 11:30,0.39461685770370963
2016/1/4 11:35,0.39524276053725804
2016/1/4 11:40,0.43092920864935474
2016/1/4 11:45,0.3990544388614516
2016/1/4 11:50,0.4023576939185484
2016/1/4 11:55,0.38315071699741937
2016/1/4 12:00,0.3999368192401614
2016/1/4 12:05,0.41826758596
2016/1/4 12:10,0.4147289308016127
2016/1/4 12:15,0.4423313356374192
2016/1/4 12:20,0.4465685221790323
2016/1/4 12:25,0.4166838281772579
2016/1/4 12:30,0.41969789586548384
2016/1/4 12:35,0.4130652261109677
2016/1/4 12:40,0.4249694797012903
2016/1/4 12:45,0.4373599373653225
2016/1/4 12:50,0.4181034504332256
2016/1/4 12:55,0.4193938691472579
2016/1/4 13:00,0.4015629902367742
2016/1/4 13:05,0.4441708549758063
2016/1/4 13:10,0.5057961228666127
2016/1/4 13:15,0.5207923973949999
2016/1/4 13:20,0.5437474306714517
2016/1/4 13:25,0.5579633149190321
2016/1/4 13:30,0.5665370986306449
2016/1/4 13:35,0.5742299496412903
2016/1/4 13:40,0.5893037501051611
2016/1/4 13:45,0.6004405335383871
2016/1/4 13:50,0.5884096244656452
2016/1/4 13:55,0.5940256798241935
2016/1/4 14:00,0.5036797203803227
2016/1/4 14:05,0.4758124350751612
2016/1/4 14:10,0.45513999124193544
2016/1/4 14:15,0.4423196454130644
2016/1/4 14:20,0.4437525887162902
2016/1/4 14:25,0.4644123839212902
2016/1/4 14:30,0.45476734912741945
2016/1/4 14:35,0.4740686318677419
2016/1/4 14:40,0.4786754074930645
2016/1/4 14:45,0.49120496019709686
2016/1/4 14:50,0.47511901270516116
2016/1/4 14:55,0.48171140422629033
2016/1/4 15:00,0.4479937092879031
2016/1/4 15:05,0.4628018584129033
2016/1/4 15:10,0.47500350147387105
2016/1/4 15:15,0.4768173569662902
2016/1/4 15:20,0.4577527099001612
2016/1/4 15:25,0.47168097731645153
2016/1/4 15:30,0.4631416888691935
2016/1/4 15:35,0.4587369783841935
2016/1/4 15:40,0.45858765345145164
2016/1/4 15:45,0.4622998464798386
2016/1/4 15:50,0.4531881036367743
2016/1/4 15:55,0.44938506832645164
2016/1/4 16:00,0.4251594011358065
2016/1/4 16:05,0.42350655595483866
2016/1/4 16:10,0.4390136483066128
2016/1/4 16:15,0.45594664187370965
2016/1/4 16:20,0.4584880846533869
2016/1/4 16:25,0.4760785368474194
2016/1/4 16:30,0.485014943423871
2016/1/4 16:35,0.5101558206814516
2016/1/4 16:40,0.522994236695484
2016/1/4 16:45,0.551409030708387
2016/1/4 16:50,0.5627100243249998
2016/1/4 16:55,0.5733885156085484
2016/1/4 17:00,0.5534889424766127
2016/1/4 17:05,0.5149603642233871
2016/1/4 17:10,0.5142341699930644
2016/1/4 17:15,0.5046203489825807
2016/1/4 17:20,0.5242180186937094
2016/1/4 17:25,0.5420263492108063
2016/1/4 17:30,0.5094561861009677
2016/1/4 17:35,0.5538708486441937
2016/1/4 17:40,0.5688794847072579
2016/1/4 17:45,0.5722670457920966
2016/1/4 17:50,0.5601851761206451
2016/1/4 17:55,0.5622191607958065
2016/1/4 18:00,0.5409747460849998
2016/1/4 18:05,0.5574695953269355
2016/1/4 18:10,0.5541797496641936
2016/1/4 18:15,0.5534490660338708
2016/1/4 18:20,0.5523138502837097
2016/1/4 18:25,0.5676818817654837
2016/1/4 18:30,0.5560805252667742
2016/1/4 18:35,0.5594532199561288
2016/1/4 18:40,0.5113665243799999
2016/1/4 18:45,0.5079996068535483
2016/1/4 18:50,0.49558346868854836
2016/1/4 18:55,0.5275897265196772
2016/1/4 19:00,0.5428961999401613
2016/1/4 19:05,0.49135904581903206
2016/1/4 19:10,0.4569884133219354
2016/1/4 19:15,0.4418434349258063
2016/1/4 19:20,0.41862276021145156
2016/1/4 19:25,0.4198388023795162
2016/1/4 19:30,0.38926012638193547
2016/1/4 19:35,0.3893483321091935
2016/1/4 19:40,0.3886847469312902
2016/1/4 19:45,0.3697695491896773
2016/1/4 19:50,0.38533844995387107
2016/1/4 19:55,0.33774706544161287
2016/1/4 20:00,0.3463784477801612
2016/1/4 20:05,0.330883283882258
2016/1/4 20:10,0.34828669498725806
2016/1/4 20:15,0.3614644067361289
2016/1/4 20:20,0.33925092991548383
2016/1/4 20:25,0.33334854651903223
2016/1/4 20:30,0.30614107900645154
2016/1/4 20:35,0.319304244223871
2016/1/4 20:40,0.3146383132312903
2016/1/4 20:45,0.31664359176499995
2016/1/4 20:50,0.31771405032435474
2016/1/4 20:55,0.29935320529774184
2016/1/4 21:00,0.3170081711259675
2016/1/4 21:05,0.3043322932240322
2016/1/4 21:10,0.3154037297862902
2016/1/4 21:15,0.32479690390645155
2016/1/4 21:20,0.2936887997401614
2016/1/4 21:25,0.29461985269967716
2016/1/4 21:30,0.28918512926032236
2016/1/4 21:35,0.30167502860854817
2016/1/4 21:40,0.3079243688888708
2016/1/4 21:45,0.29540404345838706
2016/1/4 21:50,0.2772216851430645
2016/1/4 21:55,0.2684193690282258
2016/1/4 22:00,0.2528912450298387
2016/1/4 22:05,0.28406107635516104
2016/1/4 22:10,0.29761220012983863
2016/1/4 22:15,0.27753816770854833
2016/1/4 22:20,0.2674259578354838
2016/1/4 22:25,0.2534566301588709
2016/1/4 22:30,0.24563020658725807
2016/1/4 22:35,0.2637127901779032
2016/1/4 22:40,0.27326954557645156
2016/1/4 22:45,0.24482827337806454
2016/1/4 22:50,0.22657933992822576
2016/1/4 22:55,0.24092092764806447
2016/1/4 23:00,0.19584403111048385
2016/1/4 23:05,0.23518240261983864
2016/1/4 23:10,0.23652537959806452
2016/1/4 23:15,0.21810814549645155
2016/1/4 23:20,0.23438154381483867
2016/1/4 23:25,0.1885971148156451
2016/1/4 23:30,0.20714867916419352
2016/1/4 23:35,0.20239684389419355
2016/1/4 23:40,0.2031616297635484
2016/1/4 23:45,0.16827226495645153
2016/1/4 23:50,0.1670306515219354
2016/1/4 23:55,0.17702713210209667
2016/1/5 0:00,0.1596854710025804
2016/1/5 0:05,0.16957160029483848
2016/1/5 0:10,0.17757222539274187
2016/1/5 0:15,0.17036960791774183
2016/1/5 0:20,0.16541126692822575
2016/1/5 0:25,0.14904023234483854
2016/1/5 0:30,0.14266525465435465
2016/1/5 0:35,0.1559082105362903
2016/1/5 0:40,0.14453182579499993
2016/1/5 0:45,0.13576152085098386
2016/1/5 0:50,0.12240606436954822
2016/1/5 0:55,0.14266525465435465
2016/1/5 1:00,0.13701202440722576
2016/1/5 1:05,0.14014385131029028
2016/1/5 1:10,0.14078654946270966
2016/1/5 1:15,0.1422381223742096
2016/1/5 1:20,0.1262062278217418
2016/1/5 1:25,0.1327937209619676
2016/1/5 1:30,0.14427687951646773
2016/1/5 1:35,0.13976115518899998
2016/1/5 1:40,0.14880303087822574
2016/1/5 1:45,0.11161806331993539
2016/1/5 1:50,0.12884263815312896
2016/1/5 1:55,0.12891780247916135
2016/1/5 2:00,0.1250898334338225
2016/1/5 2:05,0.12691102598680631
2016/1/5 2:10,0.12494356688361284
2016/1/5 2:15,0.12819314028877407
2016/1/5 2:20,0.14926603454287093
2016/1/5 2:25,0.12261312517587084
2016/1/5 2:30,0.118702654543871
2016/1/5 2:35,0.13208824643008074
2016/1/5 2:40,0.13960182762932255
2016/1/5 2:45,0.1327937209619676
2016/1/5 2:50,0.12249822913672583
2016/1/5 2:55,0.11488855907359682
2016/1/5 3:00,0.1180249653204192
2016/1/5 3:05,0.11352321912951611
2016/1/5 3:10,0.11419088453508053
2016/1/5 3:15,0.11098238428045161
2016/1/5 3:20,0.12131990769693547
2016/1/5 3:25,0.12249822913672583
2016/1/5 3:30,0.11734536786185484
2016/1/5 3:35,0.13417610485403228
2016/1/5 3:40,0.14750375037899996
2016/1/5 3:45,0.12242951580399984
2016/1/5 3:50,0.1339891890105483
2016/1/5 3:55,0.11606670366701612
2016/1/5 4:00,0.11987003302727407
2016/1/5 4:05,0.11862941490991935
2016/1/5 4:10,0.13197970437459655
2016/1/5 4:15,0.1306765250378709
2016/1/5 4:20,0.12114067587808053
2016/1/5 4:25,0.13763118666856444
2016/1/5 4:30,0.14396730931403223
2016/1/5 4:35,0.1616605391519354
2016/1/5 4:40,0.15718149908854814
2016/1/5 4:45,0.148292634581129
2016/1/5 4:50,0.17382709849790326
2016/1/5 4:55,0.15209525530870951
2016/1/5 5:00,0.1653064849170967
2016/1/5 5:05,0.1776448422401613
2016/1/5 5:10,0.17823671779193528
2016/1/5 5:15,0.19858093380677402
2016/1/5 5:20,0.2092494050038709
2016/1/5 5:25,0.18179166639241934
2016/1/5 5:30,0.2322283907993547
2016/1/5 5:35,0.23092802438483848
2016/1/5 5:40,0.24533306497499993
2016/1/5 5:45,0.24205597053725797
2016/1/5 5:50,0.24848892774499975
2016/1/5 5:55,0.25447691484919355
2016/1/5 6:00,0.2515223322685483
2016/1/5 6:05,0.2508482211558064
2016/1/5 6:10,0.2806738429954838
2016/1/5 6:15,0.2831140099562901
2016/1/5 6:20,0.28996910896516104
2016/1/5 6:25,0.30384573485177413
2016/1/5 6:30,0.31188270798241935
2016/1/5 6:35,0.35509864142629016
2016/1/5 6:40,0.35181668647096764
2016/1/5 6:45,0.3871321799122579
2016/1/5 6:50,0.3878645592761291
2016/1/5 6:55,0.3765361545485482
2016/1/5 7:00,0.3795710647222579
2016/1/5 7:05,0.3917516221704838
2016/1/5 7:10,0.41133681197258054
2016/1/5 7:15,0.4379827094295162
2016/1/5 7:20,0.4730076946038709
2016/1/5 7:25,0.5022201952788709
2016/1/5 7:30,0.5003438181570966
2016/1/5 7:35,0.5182212092351614
2016/1/5 7:40,0.5082743085887097
2016/1/5 7:45,0.4988198088349999
2016/1/5 7:50,0.46825343399064506
2016/1/5 7:55,0.44005083616193547
2016/1/5 8:00,0.48094385574435494
2016/1/5 8:05,0.4937645181912902
2016/1/5 8:10,0.45013073320112884
2016/1/5 8:15,0.44378768408967734
2016/1/5 8:20,0.449359308969516
2016/1/5 8:25,0.41754368703112893
2016/1/5 8:30,0.43199192419258076
2016/1/5 8:35,0.43816758238983855
2016/1/5 8:40,0.45466259470645143
2016/1/5 8:45,0.480848288232742
2016/1/5 8:50,0.5089531781024194
2016/1/5 8:55,0.5093188833398385
2016/1/5 9:00,0.48060839780661285
2016/1/5 9:05,0.44264732038516136
2016/1/5 9:10,0.44219221209225795
2016/1/5 9:15,0.42699036738629026
2016/1/5 9:20,0.45562770194935476
2016/1/5 9:25,0.4245806637003225
2016/1/5 9:30,0.45208375917177407
2016/1/5 9:35,0.4199583846458064
2016/1/5 9:40,0.40842147763435466
2016/1/5 9:45,0.41740907181209674
2016/1/5 9:50,0.3893418648677418
2016/1/5 9:55,0.3762234270446773
2016/1/5 10:00,0.3735277008103225
2016/1/5 10:05,0.37853583849483874
2016/1/5 10:10,0.3704198151995161
2016/1/5 10:15,0.377089105179516
