,tpi
2016/1/3 11:40,0.35668014078951615
2016/1/3 11:45,0.35865312438048386
2016/1/3 11:50,0.35633523857451616
2016/1/3 11:55,0.37430723630758056
2016/1/3 12:00,0.3482165083930645
2016/1/3 12:05,0.35581372995387084
2016/1/3 12:10,0.3664739631058064
2016/1/3 12:15,0.3741335607604837
2016/1/3 12:20,0.3544053724464516
2016/1/3 12:25,0.37333447718064505
2016/1/3 12:30,0.36723398101612903
2016/1/3 12:35,0.34623653123951603
2016/1/3 12:40,0.3777594562975806
2016/1/3 12:45,0.4020177989545162
2016/1/3 12:50,0.3827906707703225
2016/1/3 12:55,0.3597956711495161
2016/1/3 13:00,0.3745945870117741
2016/1/3 13:05,0.3376296514166129
2016/1/3 13:10,0.37128040602548384
2016/1/3 13:15,0.35360416979854825
