,tpi
2016/1/3 13:20,0.37815684865645166
2016/1/3 13:25,0.3617947899391935
2016/1/3 13:30,0.35598149945999974
2016/1/3 13:35,0.37501490948693544
2016/1/3 13:40,0.37936417391370975
2016/1/3 13:45,0.3721050255891935
2016/1/3 13:50,0.3582717433774193
2016/1/3 13:55,0.3651835835753226
2016/1/3 14:00,0.34031992210999995
2016/1/3 14:05,0.36738941506693534
2016/1/3 14:10,0.3568830092893549
2016/1/3 14:15,0.3934993624814515
2016/1/3 14:20,0.42104219205370963
2016/1/3 14:25,0.4200913418041934
2016/1/3 14:30,0.41186007309532274
2016/1/3 14:35,0.3956895641725805
2016/1/3 14:40,0.43537842660532267
2016/1/3 14:45,0.4467700957141937
2016/1/3 14:50,0.42045714493854813
2016/1/3 14:55,0.3834813290216127
2016/1/3 15:00,0.4001547747037097
2016/1/3 15:05,0.39880516909258057
2016/1/3 15:10,0.400723741693387
2016/1/3 15:15,0.3921076050508062
2016/1/3 15:20,0.39665790107096777
2016/1/3 15:25,0.38690752402500006
2016/1/3 15:30,0.4393206594477418
2016/1/3 15:35,0.4117429840503225
2016/1/3 15:40,0.4515427103806451
2016/1/3 15:45,0.4647802558908065
2016/1/3 15:50,0.45071232821532237
2016/1/3 15:55,0.43657604226548374
2016/1/3 16:00,0.4227705586638708
2016/1/3 16:05,0.4103699153393547
2016/1/3 16:10,0.3827082207709677
2016/1/3 16:15,0.4071326698032258
2016/1/3 16:20,0.4339351006838709
2016/1/3 16:25,0.46800834394983853
2016/1/3 16:30,0.47440788912709686
2016/1/3 16:35,0.4260569350061289
2016/1/3 16:40,0.38098500287741927
2016/1/3 16:45,0.44702336803903203
2016/1/3 16:50,0.4471928836762904
2016/1/3 16:55,0.410234995257258
2016/1/3 17:00,0.4515788707803227
2016/1/3 17:05,0.4538544212824193
2016/1/3 17:10,0.47649584078080637
2016/1/3 17:15,0.4780423686722578
2016/1/3 17:20,0.4861794409666127
2016/1/3 17:25,0.4892574484867744
2016/1/3 17:30,0.48849563978870975
2016/1/3 17:35,0.4920432728553226
2016/1/3 17:40,0.4877900598082257
2016/1/3 17:45,0.42636969974322564
2016/1/3 17:50,0.4309631553890323
2016/1/3 17:55,0.4530681657562903
2016/1/3 18:00,0.5018165486070968
2016/1/3 18:05,0.43694305057370975
2016/1/3 18:10,0.3791969785575806
2016/1/3 18:15,0.3678186211924194
2016/1/3 18:20,0.38040596310983865
2016/1/3 18:25,0.3716840316516128
2016/1/3 18:30,0.34883457388338707
2016/1/3 18:35,0.3801892136591935
2016/1/3 18:40,0.4037299357762901
2016/1/3 18:45,0.3659510898417742
2016/1/3 18:50,0.36961600893612895
2016/1/3 18:55,0.3388239789470967
2016/1/3 19:00,0.32615354905645166
2016/1/3 19:05,0.30527053794677417
2016/1/3 19:10,0.32652957033354835
2016/1/3 19:15,0.3053758241348386
2016/1/3 19:20,0.31575790838741935
2016/1/3 19:25,0.3042994488956451
2016/1/3 19:30,0.31971666364483864
2016/1/3 19:35,0.3021254892616129
2016/1/3 19:40,0.3084546270290322
2016/1/3 19:45,0.3004938480051612
2016/1/3 19:50,0.2990828714620967
2016/1/3 19:55,0.28711732747354857
2016/1/3 20:00,0.29375417303532253
2016/1/3 20:05,0.31088812817177414
2016/1/3 20:10,0.3137435065232258
2016/1/3 20:15,0.31607307985080624
2016/1/3 20:20,0.3115028740917742
2016/1/3 20:25,0.28905611938161274
2016/1/3 20:30,0.31129100243322566
2016/1/3 20:35,0.2994918712519353
2016/1/3 20:40,0.26399282964064513
2016/1/3 20:45,0.2735772763951613
2016/1/3 20:50,0.2744295876974194
2016/1/3 20:55,0.2758943097906451
2016/1/3 21:00,0.2605961181598387
2016/1/3 21:05,0.29872421199725807
2016/1/3 21:10,0.2473948641091935
2016/1/3 21:15,0.21079586045048382
2016/1/3 21:20,0.20570692953193542
2016/1/3 21:25,0.2394911882262903
2016/1/3 21:30,0.19992822939258068
2016/1/3 21:35,0.25336737755661287
2016/1/3 21:40,0.21898166023903226
2016/1/3 21:45,0.2089476057051613
2016/1/3 21:50,0.19733321158499995
2016/1/3 21:55,0.16988563858645156
2016/1/3 22:00,0.20640228882516126
2016/1/3 22:05,0.18095707053854834
2016/1/3 22:10,0.21846840468403222
2016/1/3 22:15,0.1828893453182258
2016/1/3 22:20,0.1934480455243547
2016/1/3 22:25,0.17425622328048385
2016/1/3 22:30,0.21986862371129035
2016/1/3 22:35,0.1716547445359675
2016/1/3 22:40,0.16988563858645156
2016/1/3 22:45,0.16925216190322578
2016/1/3 22:50,0.15934881368338707
2016/1/3 22:55,0.13968731072645163
2016/1/3 23:00,0.16103396575758058
2016/1/3 23:05,0.17036293406564507
2016/1/3 23:10,0.17174401808870968
2016/1/3 23:15,0.14776984261370965
2016/1/3 23:20,0.14706124437967746
2016/1/3 23:25,0.15137342931693548
2016/1/3 23:30,0.13867454461354844
2016/1/3 23:35,0.12535716774274178
2016/1/3 23:40,0.13291188610161286
2016/1/3 23:45,0.11415732369064512
2016/1/3 23:50,0.13696712427274185
2016/1/3 23:55,0.13348619604145157
2016/1/4 0:00,0.11303082308382251
2016/1/4 0:05,0.10900182199483865
2016/1/4 0:10,0.12094530803483858
2016/1/4 0:15,0.12314902317903226
2016/1/4 0:20,0.12087049875241937
2016/1/4 0:25,0.10093961277909672
2016/1/4 0:30,0.11023407302638709
2016/1/4 0:35,0.08497288448438708
2016/1/4 0:40,0.10676827372072566
2016/1/4 0:45,0.09232982976467735
2016/1/4 0:50,0.09859405071845154
2016/1/4 0:55,0.08831699040072578
2016/1/4 1:00,0.09149170117519353
2016/1/4 1:05,0.08128879190661284
2016/1/4 1:10,0.08652784060758063
2016/1/4 1:15,0.10536755408509665
2016/1/4 1:20,0.10706986958406439
2016/1/4 1:25,0.09473968788437093
2016/1/4 1:30,0.10227962994174189
2016/1/4 1:35,0.09125825148193543
2016/1/4 1:40,0.09710887792364503
2016/1/4 1:45,0.09541063688404826
2016/1/4 1:50,0.1045087909798064
2016/1/4 1:55,0.10065770045333858
2016/1/4 2:00,0.08736465898177406
2016/1/4 2:05,0.08108214113122568
2016/1/4 2:10,0.08540230627387088
2016/1/4 2:15,0.0919966152132258
2016/1/4 2:20,0.08432919596293549
2016/1/4 2:25,0.0786017124416452
2016/1/4 2:30,0.07109446498580645
2016/1/4 2:35,0.08421262462775811
2016/1/4 2:40,0.09289669728609672
2016/1/4 2:45,0.08972236574129026
2016/1/4 2:50,0.08280679495935477
2016/1/4 2:55,0.08859610802999993
2016/1/4 3:00,0.08661558366645147
2016/1/4 3:05,0.0809874015923387
2016/1/4 3:10,0.08540230627387088
2016/1/4 3:15,0.0906655480824193
2016/1/4 3:20,0.08561804934309675
2016/1/4 3:25,0.08292377124759677
2016/1/4 3:30,0.09448335044767738
2016/1/4 3:35,0.10596976405995154
2016/1/4 3:40,0.11210062156654843
2016/1/4 3:45,0.10708912718608057
2016/1/4 3:50,0.10179781779861286
2016/1/4 3:55,0.09307978176009665
2016/1/4 4:00,0.10155658599954821
2016/1/4 4:05,0.11969037253638704
2016/1/4 4:10,0.11788824125869353
2016/1/4 4:15,0.13725511058951606
2016/1/4 4:20,0.13769143147129032
2016/1/4 4:25,0.18890329897838706
2016/1/4 4:30,0.17349963869822585
2016/1/4 4:35,0.19605298278741934
2016/1/4 4:40,0.2234978760645161
2016/1/4 4:45,0.22801980386435483
2016/1/4 4:50,0.19928894352225807
2016/1/4 4:55,0.18292661082822573
2016/1/4 5:00,0.1672551365175807
2016/1/4 5:05,0.21470486253612905
2016/1/4 5:10,0.21175119319016125
2016/1/4 5:15,0.22383637870016113
2016/1/4 5:20,0.27627849900516127
2016/1/4 5:25,0.2666344851211289
2016/1/4 5:30,0.36675204227612895
2016/1/4 5:35,0.41953816658677406
2016/1/4 5:40,0.46553189118629024
2016/1/4 5:45,0.43784255251241927
2016/1/4 5:50,0.3773271578262903
2016/1/4 5:55,0.3333235128325806
2016/1/4 6:00,0.31896909115161276
2016/1/4 6:05,0.36826956076225803
2016/1/4 6:10,0.3912546838483871
2016/1/4 6:15,0.46119747817467754
2016/1/4 6:20,0.48373784498532263
2016/1/4 6:25,0.5088376965017741
2016/1/4 6:30,0.5359594407587096
2016/1/4 6:35,0.536845658200645
2016/1/4 6:40,0.548111044619516
2016/1/4 6:45,0.5523044981862901
2016/1/4 6:50,0.5355375764896773
2016/1/4 6:55,0.5290559072633871
2016/1/4 7:00,0.5730769016490322
2016/1/4 7:05,0.5748489561024193
2016/1/4 7:10,0.6139284043064516
2016/1/4 7:15,0.6441497820104839
2016/1/4 7:20,0.6399846128288709
2016/1/4 7:25,0.6316579457414514
2016/1/4 7:30,0.6218504019291935
2016/1/4 7:35,0.6371597789156449
2016/1/4 7:40,0.5924513524825805
2016/1/4 7:45,0.5189383228095162
2016/1/4 7:50,0.5123235076320968
2016/1/4 7:55,0.5064315913162902
2016/1/4 8:00,0.45788462427499993
2016/1/4 8:05,0.455318094696613
2016/1/4 8:10,0.44174337670548386
2016/1/4 8:15,0.48166614154322585
2016/1/4 8:20,0.4690003934096775
2016/1/4 8:25,0.44884167764451594
2016/1/4 8:30,0.39987943853451596
2016/1/4 8:35,0.3959596035772579
2016/1/4 8:40,0.174163178272258
2016/1/4 8:45,0.37058445693709674
2016/1/4 8:50,0.40730708438306445
2016/1/4 8:55,0.47222445939016117
2016/1/4 9:00,0.4596953997540321
2016/1/4 9:05,0.4062332208888709
2016/1/4 9:10,0.3750256364899999
2016/1/4 9:15,0.39397581534951603
2016/1/4 9:20,0.36332709277338704
2016/1/4 9:25,0.38929642555548394
2016/1/4 9:30,0.39544306233709675
2016/1/4 9:35,0.38391757276225796
2016/1/4 9:40,0.364235529231129
2016/1/4 9:45,0.37091746663354846
2016/1/4 9:50,0.3788360697403224
2016/1/4 9:55,0.35236726861306444
2016/1/4 10:00,0.34865630454693547
2016/1/4 10:05,0.3223048681748387
2016/1/4 10:10,0.3660942628391934
2016/1/4 10:15,0.3406268777454839
2016/1/4 10:20,0.35923518651612896
2016/1/4 10:25,0.37532335357935487
2016/1/4 10:30,0.34132005960580647
2016/1/4 10:35,0.33367515279016113
2016/1/4 10:40,0.36094341012080644
2016/1/4 10:45,0.3329750241740323
2016/1/4 10:50,0.3471096540927419
2016/1/4 10:55,0.37719759666338726
2016/1/4 11:00,0.36810229949225814
2016/1/4 11:05,0.39693866860193555
2016/1/4 11:10,0.3796900213145162
2016/1/4 11:15,0.3671325469548387
2016/1/4 11:20,0.3605160680374194
2016/1/4 11:25,0.39709430019290315
2016/1/4 11:30,0.3426152587590322
2016/1/4 11:35,0.38465779083483853
2016/1/4 11:40,0.3731229963043547
2016/1/4 11:45,0.3979069699645159
2016/1/4 11:50,0.4210198207067743
2016/1/4 11:55,0.3821011934396773
2016/1/4 12:00,0.4265186337748386
2016/1/4 12:05,0.39673642547838717
2016/1/4 12:10,0.3901069369843547
2016/1/4 12:15,0.40145880706048376
2016/1/4 12:20,0.38444897093548375
2016/1/4 12:25,0.4083847247466129
2016/1/4 12:30,0.3772345180462902
2016/1/4 12:35,0.3910992731317741
2016/1/4 12:40,0.4379254182732257
2016/1/4 12:45,0.4524351593864515
2016/1/4 12:50,0.42641793680419343
2016/1/4 12:55,0.42969479892032236
2016/1/4 13:00,0.4219079403051612
2016/1/4 13:05,0.3784873524840322
2016/1/4 13:10,0.38618396909016134
2016/1/4 13:15,0.3775809143519353
2016/1/4 13:20,0.40610459144161287
2016/1/4 13:25,0.45354638141322556
2016/1/4 13:30,0.45331050806387085
2016/1/4 13:35,0.4576729871187095
2016/1/4 13:40,0.47661750578145146
2016/1/4 13:45,0.4481276343806451
2016/1/4 13:50,0.48041991906709663
2016/1/4 13:55,0.48822343707741944
2016/1/4 14:00,0.48150368335032234
2016/1/4 14:05,0.4859497005206451
2016/1/4 14:10,0.48915806841129017
2016/1/4 14:15,0.47801964908887096
2016/1/4 14:20,0.5173402056096773
2016/1/4 14:25,0.5010166387262901
2016/1/4 14:30,0.5011805896429031
2016/1/4 14:35,0.4866111383091934
2016/1/4 14:40,0.509786561127742
2016/1/4 14:45,0.5073378614599999
2016/1/4 14:50,0.507222576673387
2016/1/4 14:55,0.4871053260849999
2016/1/4 15:00,0.49951320310467734
2016/1/4 15:05,0.5054764875420967
2016/1/4 15:10,0.48715145799419346
2016/1/4 15:15,0.46879798478177404
2016/1/4 15:20,0.48753086628822556
2016/1/4 15:25,0.48963543557806455
2016/1/4 15:30,0.49909786724693533
2016/1/4 15:35,0.5174798324641935
2016/1/4 15:40,0.5229164476164516
2016/1/4 15:45,0.4984835277635484
2016/1/4 15:50,0.4927134674017741
2016/1/4 15:55,0.48351815883741917
2016/1/4 16:00,0.5188016161054839
2016/1/4 16:05,0.5280737667624193
2016/1/4 16:10,0.5314367440717739
2016/1/4 16:15,0.5033242757559678
2016/1/4 16:20,0.5075107319396774
2016/1/4 16:25,0.506068146965
2016/1/4 16:30,0.4989504336133871
2016/1/4 16:35,0.5238511816601614
2016/1/4 16:40,0.5016218650004839
2016/1/4 16:45,0.5126247313675807
2016/1/4 16:50,0.5393853974470969
2016/1/4 16:55,0.5376778967066127
2016/1/4 17:00,0.5426664955258063
2016/1/4 17:05,0.5331520871109677
2016/1/4 17:10,0.5343362003459677
2016/1/4 17:15,0.5463498577924194
2016/1/4 17:20,0.6115474925037097
2016/1/4 17:25,0.6843198252048386
2016/1/4 17:30,0.7319744415662899
2016/1/4 17:35,0.7044556378874192
2016/1/4 17:40,0.6407230356058065
2016/1/4 17:45,0.577484939031774
2016/1/4 17:50,0.5684331491085484
2016/1/4 17:55,0.5852293128553226
2016/1/4 18:00,0.5418154736380646
2016/1/4 18:05,0.5378323449146774
2016/1/4 18:10,0.5343842650314515
2016/1/4 18:15,0.5096836035379032
2016/1/4 18:20,0.5136033474806451
2016/1/4 18:25,0.5370933125125805
2016/1/4 18:30,0.5247884597375805
2016/1/4 18:35,0.5005302822330646
2016/1/4 18:40,0.4976874087311291
2016/1/4 18:45,0.5024120291032257
2016/1/4 18:50,0.4850403801759676
2016/1/4 18:55,0.4924937429820966
2016/1/4 19:00,0.4803300112590322
2016/1/4 19:05,0.4727821935920967
2016/1/4 19:10,0.4047858329419353
2016/1/4 19:15,0.4022665868143547
2016/1/4 19:20,0.368308081995645
2016/1/4 19:25,0.3607746607427418
2016/1/4 19:30,0.35073304023999996
2016/1/4 19:35,0.36631877151661285
2016/1/4 19:40,0.3403916004361288
2016/1/4 19:45,0.29281476002532253
2016/1/4 19:50,0.3202301595316129
2016/1/4 19:55,0.31687941787758056
2016/1/4 20:00,0.28650313148467743
2016/1/4 20:05,0.274941561188871
2016/1/4 20:10,0.25390556718225804
2016/1/4 20:15,0.2573235645935483
2016/1/4 20:20,0.2497033367601613
2016/1/4 20:25,0.21142593594370956
2016/1/4 20:30,0.24505626425209676
2016/1/4 20:35,0.22387517499580628
2016/1/4 20:40,0.22681620322967738
2016/1/4 20:45,0.2508877204548387
2016/1/4 20:50,0.22854822791322577
2016/1/4 20:55,0.25071553893193527
2016/1/4 21:00,0.21768457718951614
2016/1/4 21:05,0.21202903679451604
2016/1/4 21:10,0.24288898282967747
2016/1/4 21:15,0.2555653972916129
2016/1/4 21:20,0.26264953841080646
2016/1/4 21:25,0.25261375671193553
2016/1/4 21:30,0.2392731443954838
2016/1/4 21:35,0.23499561067580646
2016/1/4 21:40,0.20389626017064516
2016/1/4 21:45,0.1910636856104838
2016/1/4 21:50,0.19235212991983872
2016/1/4 21:55,0.19637130248080636
2016/1/4 22:00,0.16849356091387094
2016/1/4 22:05,0.19152579402806447
2016/1/4 22:10,0.19862816924854831
2016/1/4 22:15,0.19928894352225807
2016/1/4 22:20,0.20660741800935478
2016/1/4 22:25,0.19026245009903225
2016/1/4 22:30,0.1803104249269355
2016/1/4 22:35,0.1795637296337095
2016/1/4 22:40,0.16351862486129035
2016/1/4 22:45,0.18950436643258062
2016/1/4 22:50,0.17174401808870968
2016/1/4 22:55,0.1570593956287097
2016/1/4 23:00,0.22031847487451595
2016/1/4 23:05,0.2013930152767742
2016/1/4 23:10,0.18785586726548376
2016/1/4 23:15,0.1497595345159677
2016/1/4 23:20,0.1245357295532258
2016/1/4 23:25,0.12258686385032243
2016/1/4 23:30,0.12332589577112898
2016/1/4 23:35,0.13407287156483855
2016/1/4 23:40,0.13914075550096758
2016/1/4 23:45,0.13274040618129032
2016/1/4 23:50,0.14533881616112898
2016/1/4 23:55,0.12176131036193541
2016/1/5 0:00,0.12674072066790304
2016/1/5 0:05,0.1263006192593547
2016/1/5 0:10,0.12365075408516123
2016/1/5 0:15,0.11685345799016131
2016/1/5 0:20,0.1323040648056451
2016/1/5 0:25,0.09479753594462896
2016/1/5 0:30,0.09899967151732254
2016/1/5 0:35,0.09588639623109681
2016/1/5 0:40,0.07874980700770967
2016/1/5 0:45,0.09759959185572581
2016/1/5 0:50,0.11007216969854826
2016/1/5 0:55,0.09964483637603222
2016/1/5 1:00,0.10057459636758063
2016/1/5 1:05,0.10029148198764516
2016/1/5 1:10,0.09738709762269347
2016/1/5 1:15,0.10093961277909672
2016/1/5 1:20,0.10057459636758063
2016/1/5 1:25,0.09562311335177417
2016/1/5 1:30,0.08455187952596774
2016/1/5 1:35,0.08570341771106436
2016/1/5 1:40,0.09533554766661284
2016/1/5 1:45,0.09438952142638693
2016/1/5 1:50,0.09628634246129032
2016/1/5 1:55,0.08811486505420961
2016/1/5 2:00,0.07414393706490317
2016/1/5 2:05,0.08713873595806451
2016/1/5 2:10,0.10263822481688693
2016/1/5 2:15,0.07794194829053222
2016/1/5 2:20,0.09458266869432246
2016/1/5 2:25,0.09355687055803222
2016/1/5 2:30,0.07977541201929031
2016/1/5 2:35,0.09158090947641934
2016/1/5 2:40,0.07579045805790321
2016/1/5 2:45,0.07642105605774177
2016/1/5 2:50,0.09102310065274181
2016/1/5 2:55,0.08296792595588716
2016/1/5 3:00,0.08064066111516129
2016/1/5 3:05,0.09052107876016124
2016/1/5 3:10,0.09119202775983867
2016/1/5 3:15,0.11623871316862895
2016/1/5 3:20,0.10029810844306448
2016/1/5 3:25,0.09828525680370968
2016/1/5 3:30,0.09828525680370968
2016/1/5 3:35,0.12109665661699995
2016/1/5 3:40,0.11258843781562902
2016/1/5 3:45,0.11794904109322568
2016/1/5 3:50,0.10403956109235478
2016/1/5 3:55,0.10104425277251614
2016/1/5 4:00,0.10123629527709675
2016/1/5 4:05,0.09017591336551598
2016/1/5 4:10,0.11017189963264502
2016/1/5 4:15,0.13743359569887095
2016/1/5 4:20,0.13528389531016125
2016/1/5 4:25,0.17906290711145162
2016/1/5 4:30,0.19603108883838702
2016/1/5 4:35,0.20259565202758062
2016/1/5 4:40,0.22641198195854836
2016/1/5 4:45,0.2240995806174193
2016/1/5 4:50,0.19218718394645157
2016/1/5 4:55,0.1966900327729032
2016/1/5 5:00,0.15857995170048383
2016/1/5 5:05,0.18422479360919355
2016/1/5 5:10,0.1992269795454839
2016/1/5 5:15,0.20178553707903227
2016/1/5 5:20,0.2506178935246774
2016/1/5 5:25,0.2879425641070968
2016/1/5 5:30,0.3282704336638709
2016/1/5 5:35,0.3989663099333871
2016/1/5 5:40,0.43126539238758055
2016/1/5 5:45,0.4538708816551612
2016/1/5 5:50,0.3842374039080643
2016/1/5 5:55,0.3739278650087095
2016/1/5 6:00,0.32439945400629033
2016/1/5 6:05,0.35416346941000004
2016/1/5 6:10,0.40349874944499997
2016/1/5 6:15,0.4499112672601611
2016/1/5 6:20,0.44888927906983855
2016/1/5 6:25,0.47457226939999997
2016/1/5 6:30,0.507009803617903
2016/1/5 6:35,0.5155366391753224
2016/1/5 6:40,0.5538911738349999
2016/1/5 6:45,0.5690945424759677
2016/1/5 6:50,0.5670538050788709
2016/1/5 6:55,0.6136619567245161
2016/1/5 7:00,0.5621312920666129
2016/1/5 7:05,0.5441429844866128
2016/1/5 7:10,0.5215251404417742
2016/1/5 7:15,0.5339767747974192
2016/1/5 7:20,0.5418327380662903
2016/1/5 7:25,0.567559206061129
2016/1/5 7:30,0.5566505127277419
2016/1/5 7:35,0.5819266715643548
2016/1/5 7:40,0.5699186050879032
2016/1/5 7:45,0.5776216628748387
2016/1/5 7:50,0.6132700069999999
2016/1/5 7:55,0.5392010654551611
2016/1/5 8:00,0.5368861708524192
2016/1/5 8:05,0.5395925471201612
2016/1/5 8:10,0.5422057639532257
2016/1/5 8:15,0.5504367829329033
2016/1/5 8:20,0.5564768883324193
2016/1/5 8:25,0.569588456046129
2016/1/5 8:30,0.6138547636016128
2016/1/5 8:35,0.5795642147683869
2016/1/5 8:40,0.6087465941264514
2016/1/5 8:45,0.6339357469780643
2016/1/5 8:50,0.6498904032930645
2016/1/5 8:55,0.633799537441774
2016/1/5 9:00,0.6230397532362904
2016/1/5 9:05,0.606904971401129
2016/1/5 9:10,0.5706441832674194
2016/1/5 9:15,0.5709128804448387
2016/1/5 9:20,0.5714490249937096
2016/1/5 9:25,0.545100084551129
2016/1/5 9:30,0.5594990984062902
2016/1/5 9:35,0.5428256340119354
2016/1/5 9:40,0.5233680920380647
2016/1/5 9:45,0.5201315060654839
2016/1/5 9:50,0.530775216715161
2016/1/5 9:55,0.5270524915512903
2016/1/5 10:00,0.5250888028369354
2016/1/5 10:05,0.5073412001135483
2016/1/5 10:10,0.49098919138790315
2016/1/5 10:15,0.3853210121729033
