,tpi
2016/1/20 21:55,0.2788133731801613
2016/1/20 22:00,0.27278707848451605
2016/1/20 22:05,0.26790603394290297
2016/1/20 22:10,0.27154645096467717
2016/1/20 22:15,0.294024567081129
2016/1/20 22:20,0.27675762768645146
2016/1/20 22:25,0.26123641745741927
2016/1/20 22:30,0.259476588456129
2016/1/20 22:35,0.25602052179370965
2016/1/20 22:40,0.2423455129874191
2016/1/20 22:45,0.2507096727258063
2016/1/20 22:50,0.22112182502258057
2016/1/20 22:55,0.2059089811101612
2016/1/20 23:00,0.21699615584564502
2016/1/20 23:05,0.20948672975016114
2016/1/20 23:10,0.22354183862290306
2016/1/20 23:15,0.2277687967659677
2016/1/20 23:20,0.22742136718096775
2016/1/20 23:25,0.2127213545556451
2016/1/20 23:30,0.202514278031129
2016/1/20 23:35,0.19887885165306457
2016/1/20 23:40,0.20142364086870967
2016/1/20 23:45,0.19536485457032252
2016/1/20 23:50,0.19612790636596775
2016/1/20 23:55,0.1754461910461289
2016/1/21 0:00,0.16629253103596775
2016/1/21 0:05,0.16766493052258066
2016/1/21 0:10,0.17744874012322573
2016/1/21 0:15,0.1703082324216129
2016/1/21 0:20,0.16173698282693547
2016/1/21 0:25,0.1647013262467742
2016/1/21 0:30,0.15933468941838713
2016/1/21 0:35,0.16740978169967738
2016/1/21 0:40,0.16407148871451613
2016/1/21 0:45,0.15744724445370967
2016/1/21 0:50,0.15020947037499996
2016/1/21 0:55,0.14272032556012906
2016/1/21 1:00,0.1433568184104837
2016/1/21 1:05,0.13792223076077412
2016/1/21 1:10,0.13452692183158055
2016/1/21 1:15,0.14683625745816126
2016/1/21 1:20,0.14378087760869332
2016/1/21 1:25,0.13282935504646776
2016/1/21 1:30,0.13970156160656436
2016/1/21 1:35,0.13418729267720947
2016/1/21 1:40,0.1423930479915967
2016/1/21 1:45,0.1406548138646452
2016/1/21 1:50,0.13690336471514514
2016/1/21 1:55,0.131854624924242
2016/1/21 2:00,0.12294616904737085
2016/1/21 2:05,0.13453588481427414
2016/1/21 2:10,0.13254931661311287
2016/1/21 2:15,0.13249335232401613
2016/1/21 2:20,0.1304416314278871
2016/1/21 2:25,0.12431070500620957
2016/1/21 2:30,0.12362551593575806
2016/1/21 2:35,0.12396945577880639
2016/1/21 2:40,0.12499245683117739
2016/1/21 2:45,0.1263597297030967
2016/1/21 2:50,0.13320659565841933
2016/1/21 2:55,0.11405980825327412
2016/1/21 3:00,0.11576783072237078
2016/1/21 3:05,0.12123769953322573
2016/1/21 3:10,0.11782576954096777
2016/1/21 3:15,0.12294616904737085
2016/1/21 3:20,0.12294136586653212
2016/1/21 3:25,0.12294136586653212
2016/1/21 3:30,0.12431462104069352
2016/1/21 3:35,0.13180330171040322
2016/1/21 3:40,0.12908142233175807
2016/1/21 3:45,0.1338444375187258
2016/1/21 3:50,0.12839777458970966
2016/1/21 3:55,0.13591135318104813
2016/1/21 4:00,0.1304416314278871
2016/1/21 4:05,0.132145449498403
2016/1/21 4:10,0.1338687318165806
2016/1/21 4:15,0.1480864817562903
2016/1/21 4:20,0.14234897290870963
2016/1/21 4:25,0.15383273042145154
2016/1/21 4:30,0.16453952762790322
2016/1/21 4:35,0.17120257460129026
2016/1/21 4:40,0.17020889916580642
2016/1/21 4:45,0.18144374105677413
2016/1/21 4:50,0.19297109581048386
2016/1/21 4:55,0.1837999359729032
2016/1/21 5:00,0.19974682638532257
2016/1/21 5:05,0.21045768882032256
2016/1/21 5:10,0.21678589515725807
2016/1/21 5:15,0.24246739483354837
2016/1/21 5:20,0.24389328345064518
2016/1/21 5:25,0.2600911695862902
2016/1/21 5:30,0.2623435561570968
2016/1/21 5:35,0.27077157407548386
2016/1/21 5:40,0.26434784316903226
2016/1/21 5:45,0.29351107231370965
2016/1/21 5:50,0.28610065735725804
2016/1/21 5:55,0.2776437016041935
2016/1/21 6:00,0.29231914851822577
2016/1/21 6:05,0.30225711121290316
2016/1/21 6:10,0.2971448732301613
2016/1/21 6:15,0.3110671239620968
2016/1/21 6:20,0.33119133160387093
2016/1/21 6:25,0.3391986672393546
2016/1/21 6:30,0.34943231945532255
2016/1/21 6:35,0.35478304618612905
2016/1/21 6:40,0.3820535697566128
2016/1/21 6:45,0.3741652528574192
2016/1/21 6:50,0.38689105539983865
2016/1/21 6:55,0.38612075713709676
2016/1/21 7:00,0.3511225561600001
2016/1/21 7:05,0.3659434260641934
2016/1/21 7:10,0.39011325144080633
2016/1/21 7:15,0.3939374897825806
2016/1/21 7:20,0.4129411922653225
2016/1/21 7:25,0.42434379800209665
2016/1/21 7:30,0.4231321819080645
2016/1/21 7:35,0.4305111138985484
2016/1/21 7:40,0.4300848183977418
2016/1/21 7:45,0.4259688689446774
2016/1/21 7:50,0.44115722556903236
2016/1/21 7:55,0.441527420952258
2016/1/21 8:00,0.4143733820306453
2016/1/21 8:05,0.43122963593241925
2016/1/21 8:10,0.4130622656845162
2016/1/21 8:15,0.40905758702467737
2016/1/21 8:20,0.42922043110903224
2016/1/21 8:25,0.43176155632370955
2016/1/21 8:30,0.4556355660646773
2016/1/21 8:35,0.4420994207977419
2016/1/21 8:40,0.4264113013280645
2016/1/21 8:45,0.4311991158569354
2016/1/21 8:50,0.41878169805983856
2016/1/21 8:55,0.4093879690361289
2016/1/21 9:00,0.40751317526016123
2016/1/21 9:05,0.4103721942819354
2016/1/21 9:10,0.41762912229096766
2016/1/21 9:15,0.42020188503370975
2016/1/21 9:20,0.41766228107016123
2016/1/21 9:25,0.4053754160541935
2016/1/21 9:30,0.39999175466887105
2016/1/21 9:35,0.41850823591854835
2016/1/21 9:40,0.4211654909262902
2016/1/21 9:45,0.41547975239887097
2016/1/21 9:50,0.41967750756209665
2016/1/21 9:55,0.4159601119051613
2016/1/21 10:00,0.4093879690361289
2016/1/21 10:05,0.3975001241553225
2016/1/21 10:10,0.41509597951532234
2016/1/21 10:15,0.4166803008467743
2016/1/21 10:20,0.4029889613841936
2016/1/21 10:25,0.41539381007822557
2016/1/21 10:30,0.42053895852935486
2016/1/21 10:35,0.4118839225298387
2016/1/21 10:40,0.43318148046758065
2016/1/21 10:45,0.4195713972769353
2016/1/21 10:50,0.42074164191
2016/1/21 10:55,0.4260356254475805
2016/1/21 11:00,0.41312791212064504
2016/1/21 11:05,0.40402523835693543
2016/1/21 11:10,0.42544637751935477
2016/1/21 11:15,0.4220249484245162
2016/1/21 11:20,0.41687896997693524
2016/1/21 11:25,0.43774054562532244
2016/1/21 11:30,0.4341608860443548
2016/1/21 11:35,0.4347158963629033
2016/1/21 11:40,0.4351741427235482
2016/1/21 11:45,0.4423754873987094
2016/1/21 11:50,0.44167688609419353
2016/1/21 11:55,0.4556794062091934
2016/1/21 12:00,0.4288382879938711
2016/1/21 12:05,0.4520241672074192
2016/1/21 12:10,0.44279902074983873
2016/1/21 12:15,0.45994623583999983
2016/1/21 12:20,0.45448419748790325
2016/1/21 12:25,0.43881321762129044
2016/1/21 12:30,0.42681347923758073
2016/1/21 12:35,0.4311015146559677
2016/1/21 12:40,0.44263154894338713
2016/1/21 12:45,0.4531568573414515
2016/1/21 12:50,0.44817901753693534
2016/1/21 12:55,0.4398896079454837
2016/1/21 13:00,0.4449133053269354
2016/1/21 13:05,0.4489429841420967
2016/1/21 13:10,0.46177053894387077
2016/1/21 13:15,0.4497086985422578
2016/1/21 13:20,0.457492555441613
2016/1/21 13:25,0.4743689371293547
2016/1/21 13:30,0.4660650536398385
2016/1/21 13:35,0.4442338103454837
2016/1/21 13:40,0.4673318132332258
2016/1/21 13:45,0.47530813272822564
2016/1/21 13:50,0.4773799685237096
2016/1/21 13:55,0.46099423899016123
2016/1/21 14:00,0.46320307029806435
2016/1/21 14:05,0.455104596712742
2016/1/21 14:10,0.4694038203998387
2016/1/21 14:15,0.46751248087516123
2016/1/21 14:20,0.4825029193796775
2016/1/21 14:25,0.47303051134112883
2016/1/21 14:30,0.459446962513871
2016/1/21 14:35,0.4895193396853224
2016/1/21 14:40,0.5039413062940323
2016/1/21 14:45,0.517842893232903
2016/1/21 14:50,0.5043979000204839
2016/1/21 14:55,0.5045817976187095
2016/1/21 15:00,0.49084854564387076
2016/1/21 15:05,0.49280583051387106
2016/1/21 15:10,0.4957225238454837
2016/1/21 15:15,0.5027778654595162
2016/1/21 15:20,0.48989545713451593
2016/1/21 15:25,0.5050776258353225
2016/1/21 15:30,0.5030693130933871
2016/1/21 15:35,0.5090254786630645
2016/1/21 15:40,0.5101585543114515
2016/1/21 15:45,0.5097813122890321
2016/1/21 15:50,0.5119082750240322
2016/1/21 15:55,0.4834643304651611
2016/1/21 16:00,0.5005868081601613
2016/1/21 16:05,0.5241148534653225
2016/1/21 16:10,0.5654033742787098
2016/1/21 16:15,0.5925765943080644
2016/1/21 16:20,0.6169401051324191
2016/1/21 16:25,0.6216627538367743
2016/1/21 16:30,0.6247597343737095
2016/1/21 16:35,0.6235314017024192
2016/1/21 16:40,0.6491573613454836
2016/1/21 16:45,0.647167160999516
2016/1/21 16:50,0.6429822060837096
2016/1/21 16:55,0.6455032731016129
2016/1/21 17:00,0.6298543979324193
2016/1/21 17:05,0.6270249053843546
2016/1/21 17:10,0.6460523180551613
2016/1/21 17:15,0.5807338614964516
2016/1/21 17:20,0.5527685728654838
2016/1/21 17:25,0.6849887609303225
2016/1/21 17:30,0.6856897489856453
2016/1/21 17:35,0.6589662139679031
2016/1/21 17:40,0.6533455657888707
2016/1/21 17:45,0.6566430601366129
2016/1/21 17:50,0.8457826141083871
2016/1/21 17:55,0.8618294237817742
2016/1/21 18:00,0.8806719313585484
2016/1/21 18:05,0.8715339530019354
2016/1/21 18:10,0.868306096345
2016/1/21 18:15,0.8927481882412901
2016/1/21 18:20,0.8643618920493547
2016/1/21 18:25,0.8556121382740323
2016/1/21 18:30,0.8301803294282256
2016/1/21 18:35,0.850239412051774
2016/1/21 18:40,0.7246986942416129
2016/1/21 18:45,0.6600133119414515
2016/1/21 18:50,0.5698511122909676
2016/1/21 18:55,0.5436804448216127
2016/1/21 19:00,0.5381503196937096
2016/1/21 19:05,0.5441089933824192
2016/1/21 19:10,0.5277564553651614
2016/1/21 19:15,0.49291770621919356
2016/1/21 19:20,0.4968631455509676
2016/1/21 19:25,0.4884188808127419
2016/1/21 19:30,0.45988645994322563
2016/1/21 19:35,0.48703090259387094
2016/1/21 19:40,0.4561361173153225
2016/1/21 19:45,0.44828035435451596
2016/1/21 19:50,0.44002618819999983
2016/1/21 19:55,0.4247299733575806
2016/1/21 20:00,0.38653035720951606
2016/1/21 20:05,0.3820691049046774
2016/1/21 20:10,0.39760477437193537
2016/1/21 20:15,0.38361796430677414
2016/1/21 20:20,0.305051502145645
2016/1/21 20:25,0.3491845537401611
2016/1/21 20:30,0.3232148684298387
2016/1/21 20:35,0.2931915832246774
2016/1/21 20:40,0.32589857594854826
2016/1/21 20:45,0.314071641864516
2016/1/21 20:50,0.32194539388241933
2016/1/21 20:55,0.3281017241388709
2016/1/21 21:00,0.34926032701935483
2016/1/21 21:05,0.3338571873283871
2016/1/21 21:10,0.34165803494403224
2016/1/21 21:15,0.3448101381520967
2016/1/21 21:20,0.32554614193387077
2016/1/21 21:25,0.29742674783161277
2016/1/21 21:30,0.31782848970854827
2016/1/21 21:35,0.33709691456112895
2016/1/21 21:40,0.3214664222645161
2016/1/21 21:45,0.29147003964580637
2016/1/21 21:50,0.29624975910483864
2016/1/21 21:55,0.2956382139658063
2016/1/21 22:00,0.25896940410129027
2016/1/21 22:05,0.2465090363645161
2016/1/21 22:10,0.2569119538924193
2016/1/21 22:15,0.29682294065548387
2016/1/21 22:20,0.26235760120693546
2016/1/21 22:25,0.26872079671854837
2016/1/21 22:30,0.2416236801598387
2016/1/21 22:35,0.232191485643387
2016/1/21 22:40,0.23777074320645153
2016/1/21 22:45,0.2372213589458065
2016/1/21 22:50,0.22618876655112904
2016/1/21 22:55,0.243083619966129
2016/1/21 23:00,0.18228948897516126
2016/1/21 23:05,0.20736007938629028
2016/1/21 23:10,0.24039330382645158
2016/1/21 23:15,0.22033804149612896
2016/1/21 23:20,0.19500526976435484
2016/1/21 23:25,0.230547977113387
2016/1/21 23:30,0.1905004944564516
2016/1/21 23:35,0.1849615027125805
2016/1/21 23:40,0.19100942066258045
2016/1/21 23:45,0.1940807568537096
2016/1/21 23:50,0.17956299257451616
2016/1/21 23:55,0.17657742280532246
2016/1/22 0:00,0.15484408237080646
2016/1/22 0:05,0.1474161384869355
2016/1/22 0:10,0.17657742280532246
2016/1/22 0:15,0.1592411253332257
2016/1/22 0:20,0.16422101453709675
2016/1/22 0:25,0.1619078227027419
2016/1/22 0:30,0.15179468553483866
2016/1/22 0:35,0.1691905535085484
2016/1/22 0:40,0.15555952969935471
2016/1/22 0:45,0.15293541064338706
2016/1/22 0:50,0.14132198852880629
2016/1/22 0:55,0.15111835662870962
2016/1/22 1:00,0.14959282756817743
2016/1/22 1:05,0.1324841639181451
2016/1/22 1:10,0.14721226853896774
2016/1/22 1:15,0.11614802911808067
2016/1/22 1:20,0.15908558761935482
2016/1/22 1:25,0.1437387884905805
2016/1/22 1:30,0.1356165147097095
2016/1/22 1:35,0.1450574851580645
2016/1/22 1:40,0.14947744674870972
2016/1/22 1:45,0.12704506493462892
2016/1/22 1:50,0.14679166924564516
2016/1/22 1:55,0.14063960677235468
2016/1/22 2:00,0.12874869394920951
2016/1/22 2:05,0.13627188881066127
2016/1/22 2:10,0.15261626881870963
2016/1/22 2:15,0.15307210911516123
2016/1/22 2:20,0.14319847804446767
2016/1/22 2:25,0.1522982240180644
2016/1/22 2:30,0.1219172768223547
2016/1/22 2:35,0.1356165147097095
2016/1/22 2:40,0.12499245683117739
2016/1/22 2:45,0.14083930388901597
2016/1/22 2:50,0.12022093922346765
2016/1/22 2:55,0.1315263155607417
2016/1/22 3:00,0.14136238962598371
2016/1/22 3:05,0.10979027534290316
2016/1/22 3:10,0.13386882069079012
2016/1/22 3:15,0.11894583100230645
2016/1/22 3:20,0.12192466542822573
2016/1/22 3:25,0.11286328081588709
2016/1/22 3:30,0.1359884872297096
2016/1/22 3:35,0.1350934550092902
2016/1/22 3:40,0.13215855081503217
2016/1/22 3:45,0.1345252997264677
2016/1/22 3:50,0.1424382217808548
2016/1/22 3:55,0.13147158492003225
2016/1/22 4:00,0.1474211417140321
2016/1/22 4:05,0.13078220553420944
2016/1/22 4:10,0.1501659492204837
2016/1/22 4:15,0.1568958032669355
2016/1/22 4:20,0.16980747939806448
2016/1/22 4:25,0.18331000861080657
2016/1/22 4:30,0.18413428258725803
2016/1/22 4:35,0.18411621482983853
2016/1/22 4:40,0.21254621221758063
2016/1/22 4:45,0.22225581974661304
2016/1/22 4:50,0.24322057214854834
2016/1/22 4:55,0.19997523377693543
2016/1/22 5:00,0.24015311013274193
2016/1/22 5:05,0.24085352913032254
2016/1/22 5:10,0.27020139347
2016/1/22 5:15,0.2549473125309677
2016/1/22 5:20,0.27596916576
2016/1/22 5:25,0.3135616800893548
2016/1/22 5:30,0.34948964668919347
2016/1/22 5:35,0.35779798553500003
2016/1/22 5:40,0.3225441581240322
2016/1/22 5:45,0.3403405315730643
2016/1/22 5:50,0.3366321875882258
2016/1/22 5:55,0.3495410522764516
2016/1/22 6:00,0.3188210398077419
2016/1/22 6:05,0.35152154916580647
2016/1/22 6:10,0.3351039521599999
2016/1/22 6:15,0.3763666159719355
2016/1/22 6:20,0.38374949509338696
2016/1/22 6:25,0.37187316480161287
2016/1/22 6:30,0.4000491329320969
2016/1/22 6:35,0.44329062830887084
2016/1/22 6:40,0.43592600555193556
2016/1/22 6:45,0.44455760253403226
2016/1/22 6:50,0.4508802619388709
2016/1/22 6:55,0.459446962513871
2016/1/22 7:00,0.45540767514774183
2016/1/22 7:05,0.4701803297003224
2016/1/22 7:10,0.46026201403419353
2016/1/22 7:15,0.4866003042277417
2016/1/22 7:20,0.49166699221838694
2016/1/22 7:25,0.5178058530296772
2016/1/22 7:30,0.5095134714341937
2016/1/22 7:35,0.48680014868096766
2016/1/22 7:40,0.49586559475064496
2016/1/22 7:45,0.4848208632320969
2016/1/22 7:50,0.5090855574912904
2016/1/22 7:55,0.5217378015930644
2016/1/22 8:00,0.523209281433387
2016/1/22 8:05,0.5240114820732258
2016/1/22 8:10,0.5297202166758065
2016/1/22 8:15,0.5289774495674193
2016/1/22 8:20,0.538633678227258
2016/1/22 8:25,0.5182213915374192
2016/1/22 8:30,0.5085318173259677
2016/1/22 8:35,0.4749870244169355
2016/1/22 8:40,0.501349822239516
2016/1/22 8:45,0.47450395754709657
2016/1/22 8:50,0.48372928961596773
2016/1/22 8:55,0.47151168516516123
2016/1/22 9:00,0.48579712441516115
2016/1/22 9:05,0.4233965837440322
2016/1/22 9:10,0.4648935940391934
2016/1/22 9:15,0.451230936663871
2016/1/22 9:20,0.4845668738411289
2016/1/22 9:25,0.4603176533779031
2016/1/22 9:30,0.4725849226564515
2016/1/22 9:35,0.45990310433225795
2016/1/22 9:40,0.4625635304480646
2016/1/22 9:45,0.47711494051983855
2016/1/22 9:50,0.47485124811774176
2016/1/22 9:55,0.45628574893693524
2016/1/22 10:00,0.4079501574758064
2016/1/22 10:05,0.4352226024569352
2016/1/22 10:10,0.45468146254774183
2016/1/22 10:15,0.4401012033474191
2016/1/22 10:20,0.4383370041149999
2016/1/22 10:25,0.4533703692014514
2016/1/22 10:30,0.4338174052379031
2016/1/22 10:35,0.4281582787783869
2016/1/22 10:40,0.454420464614032
2016/1/22 10:45,0.46943343075532257
2016/1/22 10:50,0.482065928852258
2016/1/22 10:55,0.4721076234161289
2016/1/22 11:00,0.4619105594714514
2016/1/22 11:05,0.454420464614032
2016/1/22 11:10,0.4688071837561289
2016/1/22 11:15,0.4307204505159676
2016/1/22 11:20,0.449082018681774
2016/1/22 11:25,0.4582901051206453
2016/1/22 11:30,0.47457983313693547
2016/1/22 11:35,0.4783042950493547
2016/1/22 11:40,0.4530426378630644
2016/1/22 11:45,0.4815072386591933
2016/1/22 11:50,0.44953018346661267
2016/1/22 11:55,0.44645937541467723
2016/1/22 12:00,0.48068688076193533
2016/1/22 12:05,0.4672935061390321
2016/1/22 12:10,0.4950777852587097
2016/1/22 12:15,0.4711521516161291
2016/1/22 12:20,0.47131071389000007
2016/1/22 12:25,0.4886945271590321
2016/1/22 12:30,0.44273297943048384
2016/1/22 12:35,0.478581727004032
2016/1/22 12:40,0.4549904037624193
2016/1/22 12:45,0.4856375645148385
2016/1/22 12:50,0.4580904111256451
2016/1/22 12:55,0.4446299201198387
2016/1/22 13:00,0.45373012957354836
2016/1/22 13:05,0.4382932161512904
2016/1/22 13:10,0.44605514159999987
2016/1/22 13:15,0.4775876811914514
2016/1/22 13:20,0.48020176156499994
2016/1/22 13:25,0.44855480180370977
2016/1/22 13:30,0.45380301662661293
2016/1/22 13:35,0.4642086497317741
2016/1/22 13:40,0.4859238242741933
2016/1/22 13:45,0.4717024780180646
2016/1/22 13:50,0.5067378485420967
2016/1/22 13:55,0.48425982564822573
2016/1/22 14:00,0.48538345435999997
2016/1/22 14:05,0.5161873407185484
2016/1/22 14:10,0.492304508936613
2016/1/22 14:15,0.5072567498490321
2016/1/22 14:20,0.504270328659355
2016/1/22 14:25,0.531153434360161
2016/1/22 14:30,0.5214946609132257
2016/1/22 14:35,0.5182393050274193
2016/1/22 14:40,0.5377393458025806
2016/1/22 14:45,0.5716630724111291
2016/1/22 14:50,0.5237439435862903
2016/1/22 14:55,0.5552960286761289
2016/1/22 15:00,0.5580133694753224
2016/1/22 15:05,0.5693093088645159
2016/1/22 15:10,0.6443899422167741
2016/1/22 15:15,0.7272984839645162
2016/1/22 15:20,0.7218364135409675
2016/1/22 15:25,0.738340380867903
2016/1/22 15:30,0.7854360223056452
2016/1/22 15:35,0.7940245654785482
2016/1/22 15:40,0.8243879164835483
2016/1/22 15:45,0.8360357011569356
2016/1/22 15:50,0.8118068344999998
2016/1/22 15:55,0.848168294151774
2016/1/22 16:00,0.8521009201738708
2016/1/22 16:05,0.8864333206096773
2016/1/22 16:10,0.8991953767585485
2016/1/22 16:15,0.8885248759366127
2016/1/22 16:20,0.8834074375130644
2016/1/22 16:25,0.8807813681938708
2016/1/22 16:30,0.8800579940420968
2016/1/22 16:35,0.8905923956579032
2016/1/22 16:40,0.9039148992285484
2016/1/22 16:45,0.9139547895059675
2016/1/22 16:50,0.9085299016980647
2016/1/22 16:55,0.910527972554032
2016/1/22 17:00,0.9081100608243549
2016/1/22 17:05,0.894304071342258
2016/1/22 17:10,0.8994875959253225
2016/1/22 17:15,0.9112615780887097
2016/1/22 17:20,0.9025688480740324
2016/1/22 17:25,0.9227422252183872
2016/1/22 17:30,0.9097457764990321
2016/1/22 17:35,0.9184194153782258
2016/1/22 17:40,0.9307113071396773
2016/1/22 17:45,0.9100596617009675
2016/1/22 17:50,0.9039553377643547
2016/1/22 17:55,0.8971181494841933
2016/1/22 18:00,0.8631905711114514
2016/1/22 18:05,0.8587962676809677
2016/1/22 18:10,0.8281002501230647
2016/1/22 18:15,0.7698272810912904
2016/1/22 18:20,0.7906416579985485
2016/1/22 18:25,0.8136851300033869
2016/1/22 18:30,0.7033994372609679
2016/1/22 18:35,0.627997792150161
2016/1/22 18:40,0.5579758035898386
2016/1/22 18:45,0.5460776374503225
2016/1/22 18:50,0.5217919688209677
2016/1/22 18:55,0.5135490140648388
2016/1/22 19:00,0.5471810054691933
